,2P,2P%,2PA,3P,3P%,3PA,AST,Age,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,Id,Lg,MP,ORB,PF,PTS,Pos,STL,Season,TOV,TRB,Tm,eFG%
2,1.8,0.47100000000000003,3.8,1.4,0.381,3.6,0.9,23.0,0.3,2.9,3.2,0.428,7.4,0.9,0.653,1.4,54.0,17.0,morrima03,NBA,21.4,1.2,2.2,8.6,PF,0.5,2012-13,1.0,4.1,HOU,0.52
3,1.7,0.44799999999999995,3.8,0.5,0.308,1.7,0.7,23.0,0.2,1.8,2.2,0.405,5.5,0.7,0.405,1.8,23.0,6.0,morrima03,NBA,16.1,0.7,1.7,5.7,SF,0.8,2012-13,1.0,2.5,PHO,0.452
4,2.3,0.483,4.8,1.2,0.381,3.2,1.1,24.0,0.2,2.9,3.5,0.442,7.9,1.5,0.7609999999999999,1.9,82.0,1.0,morrima03,NBA,22.0,1.0,1.9,9.7,SF,0.9,2013-14,1.2,3.9,PHO,0.518
5,2.7,0.48700000000000004,5.6,1.4,0.358,3.9,1.6,25.0,0.2,3.9,4.1,0.434,9.4,0.9,0.628,1.4,81.0,35.0,morrima03,NBA,25.2,0.9,2.3,10.4,PF,0.8,2014-15,0.9,4.8,PHO,0.507
6,3.8,0.467,8.1,1.4,0.36200000000000004,3.7,2.5,26.0,0.3,3.9,5.1,0.434,11.8,2.5,0.7490000000000001,3.4,80.0,80.0,morrima03,NBA,35.7,1.1,2.1,14.1,SF,0.8,2015-16,1.8,5.1,DET,0.491
7,3.8,0.466,8.2,1.5,0.331,4.5,2.0,27.0,0.3,3.7,5.3,0.418,12.7,1.8,0.784,2.3,79.0,79.0,morrima03,NBA,32.5,1.0,2.1,14.0,SF,0.7,2016-17,1.1,4.6,DET,0.47700000000000004
8,3.3,0.467,7.0,1.6,0.368,4.3,1.3,28.0,0.2,4.6,4.9,0.429,11.3,2.3,0.805,2.9,54.0,21.0,morrima03,NBA,26.8,0.8,1.9,13.6,PF,0.6,2017-18,1.2,5.4,BOS,0.499
0,2.1,0.42,5.0,0.7,0.34700000000000003,2.0,1.0,22.0,0.7,3.3,2.8,0.39899999999999997,6.9,1.2,0.7170000000000001,1.7,63.0,7.0,morrima02,NBA,19.5,1.1,2.8,7.4,PF,0.7,2011-12,1.1,4.4,PHO,0.44799999999999995
1,2.7,0.426,6.3,0.5,0.336,1.6,1.3,23.0,0.8,3.2,3.2,0.40700000000000003,8.0,1.1,0.732,1.5,82.0,32.0,morrima02,NBA,22.4,1.6,2.5,8.2,PF,0.9,2012-13,1.3,4.8,PHO,0.442
2,4.7,0.512,9.1,0.4,0.315,1.3,1.8,24.0,0.6,4.3,5.1,0.486,10.4,3.2,0.792,4.0,81.0,0.0,morrima02,NBA,26.6,1.7,2.9,13.8,PF,0.8,2013-14,1.8,6.0,PHO,0.507
3,5.5,0.494,11.2,0.7,0.318,2.2,2.3,25.0,0.5,4.8,6.2,0.465,13.4,2.2,0.763,2.8,82.0,82.0,morrima02,NBA,31.5,1.3,3.0,15.3,PF,1.2,2014-15,2.1,6.2,PHO,0.491
4,4.0,0.45799999999999996,8.8,0.7,0.303,2.4,1.9,26.0,0.5,4.4,4.8,0.425,11.2,1.7,0.735,2.3,64.0,45.0,morrima02,NBA,25.5,1.1,2.9,12.0,PF,0.9,2015-16,2.1,5.5,TOT,0.45799999999999996
5,4.0,0.42,9.6,0.6,0.289,2.1,2.4,26.0,0.5,4.1,4.6,0.397,11.6,1.8,0.7170000000000001,2.5,37.0,24.0,morrima02,NBA,24.8,1.2,2.8,11.6,PF,0.9,2015-16,2.4,5.2,PHO,0.42200000000000004
6,4.0,0.524,7.7,0.9,0.316,2.9,1.4,26.0,0.6,4.7,5.0,0.467,10.6,1.6,0.764,2.0,27.0,21.0,morrima02,NBA,26.4,1.1,3.0,12.4,PF,0.9,2015-16,1.7,5.9,WAS,0.51
7,4.4,0.483,9.1,0.9,0.36200000000000004,2.6,1.7,27.0,0.6,5.1,5.3,0.457,11.7,2.4,0.8370000000000001,2.8,76.0,76.0,morrima02,NBA,31.2,1.4,3.3,14.0,PF,1.1,2016-17,1.7,6.5,WAS,0.49700000000000005
8,3.5,0.529,6.6,1.0,0.36700000000000005,2.8,1.9,28.0,0.5,4.6,4.5,0.48,9.4,1.4,0.82,1.8,73.0,73.0,morrima02,NBA,27.0,1.0,3.0,11.5,PF,0.8,2017-18,1.7,5.6,WAS,0.536
0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,24.0,0.0,0.0,4.1,0.363,11.2,4.5,0.667,6.7,62.0,0.0,morrima01,NBA,0.0,0.0,2.8,12.6,0,0.0,1949-50,0.0,0.0,SHE,0.0
0,1.3,0.8,1.7,0.0,0.0,0.3,2.3,22.0,0.0,0.7,1.3,0.667,2.0,0.7,1.0,0.7,3.0,0.0,morrimo01,NBA,8.3,0.0,0.3,3.3,PG,1.0,2017-18,0.3,0.7,DEN,0.667
0,0.2,0.16699999999999998,1.2,0.0,0.0,0.0,0.2,21.0,0.2,1.6,0.2,0.16699999999999998,1.2,0.4,0.33299999999999996,1.2,5.0,0.0,morrira01,NBA,8.8,0.2,0.8,0.8,C,0.4,2006-07,0.4,1.8,NYK,0.16699999999999998
1,1.2,0.36200000000000004,3.2,0.0,0.0,0.0,0.1,22.0,0.1,1.4,1.2,0.36200000000000004,3.2,0.8,0.483,1.6,18.0,2.0,morrira01,NBA,10.1,0.7,2.1,3.1,C,0.2,2007-08,0.5,2.1,NYK,0.36200000000000004
2,0.3,0.41200000000000003,0.7,0.0,0.0,0.0,0.1,23.0,0.0,0.7,0.3,0.41200000000000003,0.7,0.2,1.0,0.2,23.0,0.0,morrira01,NBA,3.9,0.2,1.1,0.8,C,0.1,2008-09,0.3,0.9,ATL,0.41200000000000003
3,0.8,0.561,1.5,0.0,0.0,0.0,0.1,24.0,0.1,1.0,0.8,0.561,1.5,0.6,0.593,1.0,28.0,0.0,morrira01,NBA,4.4,0.4,1.2,2.2,PF,0.2,2009-10,0.4,1.4,ATL,0.561
0,1.4,0.455,3.1,0.2,0.192,1.1,0.9,23.0,0.4,2.0,1.6,0.384,4.3,0.3,0.643,0.4,68.0,12.0,morrite01,NBA,16.3,1.1,1.1,3.8,SF,0.3,2001-02,0.7,3.1,HOU,0.41
1,1.5,0.521,2.9,0.1,0.21899999999999997,0.7,0.5,24.0,0.3,1.8,1.7,0.466,3.6,0.2,0.7859999999999999,0.3,49.0,0.0,morrite01,NBA,12.9,0.8,0.7,3.7,SF,0.2,2002-03,0.6,2.6,HOU,0.486
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,morrite01,0,0.0,0.0,0.0,0.0,0,0.0,2003-04,0.0,0.0,Did Not Play (other pro league—D-League),0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,morrite01,0,0.0,0.0,0.0,0.0,0,0.0,2004-05,0.0,0.0,Did Not Play (other pro league—Greece),0.0
4,0.7,0.34,2.1,0.0,0.0,0.1,0.2,27.0,0.2,1.5,0.7,0.327,2.2,0.1,1.0,0.1,22.0,0.0,morrite01,NBA,8.7,0.3,0.9,1.6,SF,0.3,2005-06,0.3,1.7,ORL,0.327
0,3.4,0.391,8.8,1.1,0.337,3.3,2.1,22.0,0.1,2.3,4.6,0.376,12.1,1.5,0.71,2.2,78.0,23.0,morriad01,NBA,29.8,0.7,2.3,11.8,PF,0.4,2006-07,1.7,2.9,CHA,0.42200000000000004
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,morriad01,0,0.0,0.0,0.0,0.0,0,0.0,2007-08,0.0,0.0,Did Not Play (injury—knee),0.0
2,0.9,0.37799999999999995,2.4,0.6,0.33299999999999996,1.8,0.8,24.0,0.1,1.2,1.5,0.359,4.3,0.3,0.7390000000000001,0.4,52.0,5.0,morriad01,NBA,13.7,0.3,1.5,4.0,SF,0.2,2008-09,0.6,1.5,TOT,0.43
3,1.0,0.37799999999999995,2.7,0.7,0.337,2.1,0.9,24.0,0.1,1.3,1.7,0.36,4.8,0.4,0.762,0.5,44.0,5.0,morriad01,NBA,15.2,0.4,1.7,4.5,SF,0.2,2008-09,0.7,1.6,CHA,0.434
4,0.4,0.375,1.0,0.1,0.25,0.5,0.4,24.0,0.0,0.8,0.5,0.33299999999999996,1.5,0.1,0.5,0.3,8.0,0.0,morriad01,NBA,5.5,0.3,0.5,1.3,SF,0.0,2008-09,0.4,1.0,LAL,0.375
5,0.9,0.42200000000000004,2.1,0.2,0.23800000000000002,0.7,0.6,25.0,0.1,0.7,1.0,0.376,2.7,0.2,0.625,0.3,31.0,0.0,morriad01,NBA,7.8,0.3,0.5,2.4,SF,0.1,2009-10,0.3,1.0,LAL,0.406
0,1.0,0.321,3.1,0.1,0.16699999999999998,0.7,0.8,22.0,0.0,0.0,1.1,0.294,3.8,0.7,0.667,1.0,9.0,0.0,morrijo01,ABA,8.4,0.0,1.7,3.0,0,0.0,1967-68,1.0,1.0,DNR,0.309
0,0.6,0.344,1.7,0.1,0.28600000000000003,0.2,0.3,22.0,0.0,0.4,0.6,0.33799999999999997,1.9,0.7,0.8,0.8,36.0,1.0,morrimi01,NBA,4.3,0.2,0.6,2.0,SG,0.1,1989-90,0.6,0.6,PHO,0.353
0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,22.0,0.0,0.0,1.7,0.423,4.0,1.0,0.626,1.6,71.0,0.0,morrire01,NBA,17.3,0.0,3.1,4.4,C,0.0,1954-55,0.0,6.4,BOS,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.7,23.0,0.0,0.0,1.3,0.371,3.4,0.6,0.494,1.3,71.0,0.0,morrire01,NBA,12.8,0.0,2.2,3.1,C,0.0,1955-56,0.0,4.9,BOS,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,morrire01,0,0.0,0.0,0.0,0.0,0,0.0,1956-57,0.0,0.0,Did Not Play,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.7,0.34600000000000003,2.0,0.2,0.75,0.3,13.0,0.0,morrire01,NBA,6.1,0.0,0.9,1.6,C,0.0,1957-58,0.0,2.0,STL,0.0
0,2.5,0.483,5.2,1.3,0.467,2.7,1.2,23.0,0.2,1.8,3.8,0.478,8.0,1.2,0.87,1.4,67.0,17.0,morroan01,NBA,22.6,1.2,1.9,10.1,SG,0.5,2008-09,0.8,3.0,GSW,0.5579999999999999
1,2.7,0.47700000000000004,5.7,2.0,0.456,4.4,1.5,24.0,0.2,2.9,4.8,0.46799999999999997,10.2,1.5,0.8859999999999999,1.7,69.0,37.0,morroan01,NBA,29.2,0.9,2.3,13.0,SG,0.9,2009-10,1.2,3.8,GSW,0.568
2,2.9,0.469,6.2,1.9,0.423,4.5,1.2,25.0,0.1,2.3,4.8,0.45,10.7,1.7,0.897,1.8,58.0,47.0,morroan01,NBA,32.0,0.6,2.3,13.2,SG,0.3,2010-11,0.9,3.0,NJN,0.539
3,2.7,0.446,6.0,1.7,0.371,4.6,1.0,26.0,0.1,1.5,4.4,0.413,10.6,1.6,0.9329999999999999,1.7,62.0,18.0,morroan01,NBA,26.4,0.5,1.4,12.0,SG,0.7,2011-12,1.1,2.0,NJN,0.494
4,1.2,0.47100000000000003,2.5,0.4,0.37200000000000005,1.0,0.3,27.0,0.0,0.5,1.6,0.441,3.5,0.5,0.909,0.5,41.0,1.0,morroan01,NBA,9.3,0.3,1.0,4.0,SG,0.3,2012-13,0.2,0.7,TOT,0.49700000000000005
5,1.3,0.43799999999999994,3.0,0.6,0.395,1.6,0.4,27.0,0.0,0.7,2.0,0.423,4.6,0.7,0.889,0.8,24.0,1.0,morroan01,NBA,12.5,0.4,1.4,5.2,SG,0.5,2012-13,0.2,1.1,ATL,0.491
6,0.9,0.552,1.7,0.1,0.2,0.3,0.2,27.0,0.0,0.2,1.0,0.5,2.0,0.2,1.0,0.2,17.0,0.0,morroan01,NBA,4.8,0.1,0.6,2.3,SG,0.1,2012-13,0.2,0.2,DAL,0.515
7,2.0,0.462,4.3,1.2,0.451,2.6,0.8,28.0,0.2,1.5,3.1,0.45799999999999996,6.8,0.9,0.828,1.1,76.0,9.0,morroan01,NBA,18.8,0.4,1.3,8.4,SG,0.5,2013-14,0.7,1.8,NOP,0.542
8,1.9,0.49700000000000005,3.9,1.9,0.434,4.4,0.8,29.0,0.1,2.1,3.9,0.46299999999999997,8.3,1.1,0.888,1.2,74.0,0.0,morroan01,NBA,24.4,0.5,1.8,10.7,SG,0.7,2014-15,0.5,2.6,OKC,0.578
9,0.8,0.442,1.9,1.2,0.387,3.0,0.4,30.0,0.1,0.8,2.0,0.408,4.9,0.4,0.7440000000000001,0.6,68.0,6.0,morroan01,NBA,13.6,0.1,0.9,5.6,SG,0.3,2015-16,0.3,0.9,OKC,0.527
10,1.2,0.479,2.4,0.8,0.308,2.7,0.5,31.0,0.0,0.4,2.0,0.389,5.1,0.7,0.919,0.8,49.0,7.0,morroan01,NBA,14.6,0.2,0.9,5.5,SG,0.5,2016-17,0.1,0.6,TOT,0.47
11,1.3,0.49,2.6,0.9,0.294,3.0,0.5,31.0,0.1,0.5,2.2,0.386,5.6,0.6,0.885,0.7,40.0,7.0,morroan01,NBA,15.7,0.3,1.0,5.8,SG,0.6,2016-17,0.2,0.7,OKC,0.46399999999999997
12,0.7,0.4,1.7,0.7,0.429,1.6,0.7,31.0,0.0,0.1,1.3,0.414,3.2,1.2,1.0,1.2,9.0,0.0,morroan01,NBA,9.7,0.1,0.4,4.6,SG,0.2,2016-17,0.0,0.2,CHI,0.517
0,1.0,0.39399999999999996,2.5,0.2,0.36,0.6,0.4,23.0,0.4,0.9,1.2,0.38799999999999996,3.1,1.4,0.682,2.1,41.0,6.0,mortodw01,NBA,9.6,0.5,1.1,4.1,PG,0.3,1994-95,0.7,1.4,GSW,0.42200000000000004
0,1.1,0.313,3.5,0.2,0.233,0.8,1.8,22.0,0.1,0.7,1.3,0.298,4.4,1.2,0.6940000000000001,1.7,37.0,3.0,mortojo01,NBA,10.9,0.2,0.8,3.9,SG,0.5,1989-90,1.4,0.9,CLE,0.32
1,1.8,0.44299999999999995,4.0,0.1,0.33299999999999996,0.2,3.7,23.0,0.3,0.9,1.8,0.43799999999999994,4.2,1.7,0.813,2.1,66.0,2.0,mortojo01,NBA,18.3,0.6,1.7,5.4,SF,0.9,1990-91,1.6,1.6,CLE,0.445
2,1.4,0.442,3.1,0.1,0.125,0.6,1.3,24.0,0.0,0.8,1.4,0.387,3.7,1.3,0.8420000000000001,1.5,25.0,0.0,mortojo01,NBA,10.8,0.2,0.9,4.2,SF-SG,0.5,1991-92,1.1,1.0,TOT,0.39799999999999996
3,0.8,0.273,2.8,0.0,0.0,0.3,1.3,24.0,0.0,1.0,0.8,0.25,3.0,2.0,0.889,2.3,4.0,0.0,mortojo01,NBA,13.5,0.8,0.8,3.5,SG,0.3,1991-92,1.0,1.8,CLE,0.25
4,1.5,0.47,3.1,0.1,0.133,0.7,1.3,24.0,0.0,0.8,1.6,0.40700000000000003,3.9,1.1,0.828,1.4,21.0,0.0,mortojo01,NBA,10.3,0.1,1.0,4.4,SF,0.6,1991-92,1.1,0.9,MIA,0.42
0,1.5,0.75,2.0,0.0,0.0,0.0,0.5,22.0,0.0,0.0,1.5,0.75,2.0,0.0,0.0,0.0,2.0,0.0,mortori01,NBA,5.5,0.0,1.0,3.0,PG,0.0,1988-89,0.5,0.0,IND,0.75
0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,22.0,0.0,0.8,0.8,0.385,2.2,0.5,0.429,1.2,6.0,0.0,moslegl01,NBA,3.5,0.0,0.8,2.2,PF,0.0,1977-78,0.8,0.8,PHI,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.7,23.0,0.4,1.4,1.2,0.413,2.9,0.9,0.605,1.5,26.0,0.0,moslegl01,NBA,8.5,1.0,1.3,3.3,PF,0.3,1978-79,0.8,2.5,SAS,0.0
0,1.5,0.419,3.6,0.1,0.21899999999999997,0.4,1.5,27.0,0.2,1.1,1.6,0.397,4.1,0.9,0.73,1.2,72.0,0.0,mosspe01,NBA,14.1,0.5,1.8,4.2,PG,0.8,1985-86,1.1,1.6,TOT,0.409
1,1.6,0.413,3.8,0.2,0.28600000000000003,0.6,1.6,27.0,0.3,1.3,1.8,0.396,4.4,0.9,0.733,1.3,12.0,0.0,mosspe01,NBA,13.3,0.8,2.2,4.6,PG,0.5,1985-86,1.5,2.1,WSB,0.415
2,1.5,0.42100000000000004,3.6,0.1,0.2,0.4,1.5,27.0,0.2,1.1,1.6,0.397,4.0,0.9,0.73,1.2,60.0,0.0,mosspe01,NBA,14.2,0.4,1.8,4.2,PG,0.8,1985-86,1.0,1.5,PHI,0.408
3,1.4,0.466,3.0,0.0,0.071,0.2,1.4,28.0,0.0,1.0,1.4,0.44,3.2,0.8,0.71,1.1,64.0,0.0,mosspe01,NBA,10.9,0.5,1.5,3.6,PG,0.7,1986-87,0.9,1.5,GSW,0.442
0,2.1,0.49,4.4,0.4,0.327,1.3,1.1,23.0,0.2,0.6,2.5,0.45299999999999996,5.6,1.1,0.653,1.7,44.0,3.0,motenla01,NBA,13.0,0.8,1.2,6.6,SG,0.7,1995-96,1.0,1.4,VAN,0.49
1,1.9,0.433,4.5,0.6,0.29100000000000004,2.1,1.9,24.0,0.4,1.1,2.6,0.38799999999999996,6.6,1.0,0.6459999999999999,1.5,67.0,18.0,motenla01,NBA,18.1,0.6,1.2,6.7,SG,0.7,1996-97,1.2,1.8,VAN,0.434
2,0.4,0.25,1.5,0.0,0.0,0.1,0.4,25.0,0.0,0.0,0.4,0.231,1.6,0.4,0.75,0.5,8.0,0.0,motenla01,NBA,3.4,0.1,0.8,1.1,SG,0.0,1997-98,0.1,0.1,WAS,0.231
0,1.7,0.562,3.0,0.5,0.289,1.9,0.7,22.0,0.2,1.3,2.2,0.455,4.8,0.7,0.627,1.2,44.0,14.0,motiedo01,NBA,12.2,0.8,1.7,5.7,PF,0.2,2012-13,0.8,2.1,HOU,0.512
1,1.8,0.519,3.4,0.3,0.25,1.4,0.5,23.0,0.3,2.7,2.1,0.44299999999999995,4.8,0.9,0.604,1.5,62.0,3.0,motiedo01,NBA,15.4,1.0,2.1,5.5,PF,0.3,2013-14,0.8,3.6,HOU,0.478
2,4.3,0.536,8.0,0.7,0.368,1.9,1.8,24.0,0.5,4.0,5.0,0.504,9.9,1.4,0.602,2.3,71.0,62.0,motiedo01,NBA,28.7,1.9,2.9,12.0,PF,0.8,2014-15,1.7,5.9,HOU,0.539
3,2.0,0.5,4.0,0.4,0.281,1.5,1.1,25.0,0.1,1.9,2.4,0.439,5.5,0.9,0.642,1.4,37.0,22.0,motiedo01,NBA,14.8,1.0,1.9,6.2,PF,0.5,2015-16,1.2,2.9,HOU,0.478
4,1.4,0.505,2.7,0.3,0.23399999999999999,1.4,0.9,26.0,0.3,2.2,1.7,0.413,4.1,0.7,0.51,1.4,34.0,0.0,motiedo01,NBA,14.1,0.8,1.6,4.4,PF,0.5,2016-17,0.9,3.0,NOP,0.45299999999999996
0,3.5,0.565,6.3,0.1,0.16699999999999998,0.5,0.6,22.0,0.2,3.2,3.6,0.5329999999999999,6.8,1.4,0.536,2.5,11.0,4.0,motlejo01,NBA,16.0,1.3,1.6,8.7,PF,0.3,2017-18,0.8,4.5,DAL,0.54
0,1.7,0.449,3.8,0.0,0.0,0.0,0.3,24.0,0.1,1.7,1.7,0.444,3.8,1.0,0.8109999999999999,1.2,73.0,3.0,mottoha01,NBA,13.5,0.7,2.2,4.4,SF,0.2,2000-01,0.9,2.4,ATL,0.444
1,2.0,0.45299999999999996,4.5,0.0,0.077,0.2,0.6,25.0,0.2,2.3,2.1,0.44,4.7,0.7,0.75,0.9,82.0,14.0,mottoha01,NBA,16.7,1.0,2.1,4.8,C,0.2,2001-02,0.9,3.3,ATL,0.441
0,1.7,0.5820000000000001,2.9,0.0,0.0,0.0,0.2,22.0,0.2,1.5,1.7,0.5820000000000001,2.9,0.4,0.643,0.6,47.0,0.0,moultar01,NBA,11.5,1.6,0.9,3.7,PF,0.4,2012-13,0.4,3.1,PHI,0.5820000000000001
1,1.3,0.42100000000000004,3.2,0.0,0.0,0.0,0.2,23.0,0.3,2.0,1.3,0.42100000000000004,3.2,0.3,0.8,0.4,12.0,2.0,moultar01,NBA,15.6,0.9,1.8,3.0,PF,0.7,2013-14,0.6,2.9,PHI,0.42100000000000004
0,1.9,0.39,4.9,0.3,0.29100000000000004,1.2,1.6,24.0,0.0,0.7,2.3,0.371,6.1,1.8,0.8,2.2,66.0,0.0,mountri01,ABA,12.6,0.4,1.9,6.6,SG,0.0,1970-71,1.2,1.1,INA,0.39899999999999997
1,4.7,0.47200000000000003,9.9,0.7,0.317,2.3,2.9,25.0,0.0,1.4,5.4,0.44299999999999995,12.2,2.8,0.828,3.3,78.0,0.0,mountri01,ABA,27.3,0.6,3.0,14.3,SG,0.0,1971-72,1.8,2.0,INA,0.473
2,5.9,0.465,12.7,0.1,0.3,0.5,3.2,26.0,0.0,1.4,6.0,0.45899999999999996,13.2,2.6,0.8029999999999999,3.2,61.0,0.0,mountri01,ABA,29.2,0.8,2.8,14.9,SG,0.0,1972-73,2.0,2.3,KEN,0.465
3,3.2,0.45899999999999996,7.0,0.2,0.261,0.9,1.3,27.0,0.0,0.6,3.4,0.43700000000000006,7.9,1.1,0.831,1.4,52.0,0.0,mountri01,ABA,14.5,0.5,1.5,8.3,SG,0.5,1973-74,0.9,1.2,TOT,0.451
4,2.9,0.384,7.7,0.1,0.154,0.7,1.5,27.0,0.0,0.7,3.1,0.364,8.4,1.1,0.76,1.4,18.0,0.0,mountri01,ABA,15.3,0.4,2.1,7.3,SG,0.4,1973-74,1.2,1.1,KEN,0.371
5,3.4,0.504,6.6,0.3,0.303,1.0,1.1,27.0,0.0,0.6,3.6,0.479,7.6,1.2,0.87,1.4,34.0,0.0,mountri01,ABA,14.0,0.6,1.2,8.8,SG,0.6,1973-74,0.8,1.2,UTS,0.498
6,6.2,0.419,14.8,0.8,0.426,1.8,3.0,28.0,0.3,1.4,7.0,0.42,16.6,2.4,0.863,2.8,26.0,0.0,mountri01,ABA,34.4,0.5,1.7,17.1,SG,1.1,1974-75,1.6,2.0,MMS,0.44299999999999995
0,7.3,0.513,14.3,0.0,0.0,0.0,1.0,22.0,3.5,6.9,7.3,0.511,14.3,6.3,0.7809999999999999,8.1,78.0,78.0,mournal01,NBA,33.9,3.4,3.7,21.0,C,0.3,1992-93,3.0,10.3,CHH,0.511
1,7.1,0.507,14.1,0.0,0.0,0.0,1.4,23.0,3.1,7.2,7.1,0.505,14.1,7.2,0.762,9.5,60.0,59.0,mournal01,NBA,33.6,3.0,3.5,21.5,C,0.5,1993-94,3.3,10.2,CHH,0.505
2,7.3,0.525,13.9,0.1,0.324,0.4,1.4,24.0,2.9,7.3,7.4,0.519,14.3,6.4,0.7609999999999999,8.4,77.0,77.0,mournal01,NBA,38.2,2.6,3.6,21.3,C,0.6,1994-95,3.1,9.9,CHH,0.524
3,7.9,0.53,14.9,0.1,0.3,0.4,2.3,25.0,2.7,7.3,8.0,0.523,15.4,7.0,0.685,10.2,70.0,70.0,mournal01,NBA,38.2,3.1,3.5,23.2,C,1.0,1995-96,3.7,10.4,MIA,0.527
4,7.2,0.539,13.3,0.0,0.111,0.1,1.6,26.0,2.9,7.1,7.2,0.534,13.4,5.5,0.642,8.6,66.0,65.0,mournal01,NBA,35.2,2.9,4.1,19.8,C,0.8,1996-97,3.4,9.9,MIA,0.535
5,6.9,0.551,12.6,0.0,0.0,0.0,0.9,27.0,2.2,6.3,6.9,0.551,12.6,5.3,0.665,8.0,58.0,56.0,mournal01,NBA,33.4,3.3,3.6,19.2,C,0.7,1997-98,3.1,9.6,MIA,0.551
6,7.0,0.513,13.7,0.0,0.0,0.0,1.6,28.0,3.9,7.4,7.0,0.511,13.8,6.0,0.652,9.2,46.0,46.0,mournal01,NBA,38.1,3.6,3.5,20.1,C,0.7,1998-99,3.0,11.0,MIA,0.511
7,8.3,0.5529999999999999,14.9,0.0,0.0,0.1,1.6,29.0,3.7,6.8,8.3,0.551,15.0,5.2,0.711,7.4,79.0,78.0,mournal01,NBA,34.8,2.7,3.9,21.7,C,0.5,1999-00,2.7,9.5,MIA,0.551
8,5.6,0.521,10.8,0.0,0.0,0.1,0.9,30.0,2.4,5.1,5.6,0.518,10.8,2.4,0.564,4.2,13.0,3.0,mournal01,NBA,23.5,2.7,1.8,13.6,C,0.3,2000-01,2.2,7.8,MIA,0.518
9,5.9,0.517,11.5,0.0,0.33299999999999996,0.0,1.2,31.0,2.5,6.0,6.0,0.516,11.5,3.8,0.657,5.7,75.0,74.0,mournal01,NBA,32.7,2.4,3.4,15.7,C,0.4,2001-02,2.4,8.4,MIA,0.517
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mournal01,0,0.0,0.0,0.0,0.0,0,0.0,2002-03,0.0,0.0,Did Not Play (illness—kidney disease),0.0
11,2.8,0.465,5.9,0.0,0.0,0.0,0.7,33.0,0.5,1.6,2.8,0.465,5.9,2.5,0.882,2.8,12.0,0.0,mournal01,NBA,17.9,0.7,2.7,8.0,C,0.2,2003-04,0.8,2.3,NJN,0.465
12,2.7,0.47200000000000003,5.7,0.0,0.0,0.0,0.5,34.0,2.0,3.9,2.7,0.47200000000000003,5.7,2.2,0.5820000000000001,3.8,37.0,17.0,mournal01,NBA,19.0,1.4,2.2,7.6,C-PF,0.2,2004-05,1.5,5.4,TOT,0.47200000000000003
13,3.8,0.45299999999999996,8.3,0.0,0.0,0.0,0.8,34.0,2.3,5.3,3.8,0.45299999999999996,8.3,2.8,0.593,4.8,18.0,14.0,mournal01,NBA,25.4,1.7,2.8,10.4,PF,0.3,2004-05,2.5,7.1,NJN,0.45299999999999996
14,1.7,0.516,3.3,0.0,0.0,0.0,0.2,34.0,1.7,2.6,1.7,0.516,3.3,1.6,0.564,2.9,19.0,3.0,mournal01,NBA,12.9,1.2,1.7,5.0,C,0.2,2004-05,0.6,3.7,MIA,0.516
15,2.9,0.599,4.8,0.0,0.0,0.0,0.2,35.0,2.7,3.6,2.9,0.597,4.8,2.0,0.594,3.4,65.0,20.0,mournal01,NBA,20.0,1.9,2.7,7.8,C,0.2,2005-06,1.2,5.5,MIA,0.597
16,3.1,0.56,5.5,0.0,0.0,0.0,0.2,36.0,2.3,2.9,3.1,0.56,5.5,2.4,0.601,4.0,77.0,43.0,mournal01,NBA,20.4,1.6,2.8,8.6,C,0.2,2006-07,1.7,4.5,MIA,0.56
17,2.1,0.547,3.8,0.0,0.0,0.0,0.3,37.0,1.7,2.4,2.1,0.547,3.8,1.8,0.5920000000000001,3.0,25.0,0.0,mournal01,NBA,15.6,1.4,2.2,6.0,C,0.2,2007-08,1.0,3.7,MIA,0.547
0,1.4,0.474,3.0,0.0,0.0,0.0,0.3,24.0,0.6,1.7,1.4,0.474,3.0,0.8,0.7120000000000001,1.2,45.0,14.0,mozgoti01,NBA,11.6,1.0,1.9,3.6,C,0.3,2010-11,0.8,2.7,TOT,0.474
