0,0,0,1,25-102,0,1,02/03/2001,4,0.8,5,1,0.25,4,35,0,5.9,bowenry01,20:00,2,MIN,1,9,35,0,2,3,DEN,0,L (-18)
0,0,0,6,21-356,1,8,02/03/2001,9,0.474,19,3,0.75,4,53,1,16.9,brandel01,40:00:00,3,NYK,1,21,53,0,3,11,CHI,0,W (+9)
0,0,0,5,30-286,1,3,02/03/2001,3,0.273,11,2,1,2,55,1,5.6,brandte01,33:00:00,2,DEN,1,8,55,0,2,5,MIN,@,W (+18)
0,0,0,1,31-139,3,10,02/03/2001,5,0.625,8,1,1,1,57,1,14.1,brownpj01,39:00:00,3,ATL,3,11,57,1,1,13,CHH,@,W (+6)
0,0,1,4,32-284,0,1,02/03/2001,1,0.25,4,2,1,2,37,1,4.3,brownra02,20:00,0,UTA,1,4,37,1,1,1,BOS,0,0
0,0,0,0,23-120,0,1,02/03/2001,4,0.571,7,0,0,0,28,0,4.5,buforro01,12:00,1,WAS,3,8,28,0,0,2,PHI,0,W (+5)
0,0,0,1,32-222,4,6,02/03/2001,4,0.364,11,2,0.5,4,55,1,7,campbel01,32:00:00,2,ATL,2,10,55,1,3,8,CHH,@,W (+6)
0,0,0,1,23-304,0,0,02/03/2001,0,0,0,0,0,0,9,0,-1.1,cardibr01,4:00,0,MIA,2,0,9,0,1,0,DET,0,L (-4)
0,0,1,1,26-355,0,0,02/03/2001,0,0,3,0,0,0,32,0,-2.4,carrch01,6:00,0,UTA,0,0,32,0,1,0,BOS,0,W (+4)
0,0,0,3,25-259,0,2,02/03/2001,4,0.571,7,0,0,0,52,0,6.2,cartean01,18:00,0,DET,3,8,52,1,1,2,MIA,@,W (+4)
4,0.364,11,3,24-035,1,2,02/03/2001,14,0.5,28,6,0.75,8,52,1,27.9,cartevi01,41:00:00,5,NJN,3,38,52,0,1,7,TOR,0,W (+17)
2,0.667,3,6,33-102,0,1,02/03/2001,4,0.667,6,0,0,0,55,0,11.4,childch01,18:00,1,NJN,3,10,55,0,0,2,TOR,0,W (+17)
0,0,3,2,30-297,1,2,02/03/2001,3,0.273,11,5,1,5,56,1,4.1,chrisdo01,41:00:00,1,LAC,2,11,56,0,3,3,SAC,@,L (-7)
0,0,0,2,25-320,7,9,02/03/2001,8,0.615,13,0,0,0,58,0,17.9,clarkke01,35:00:00,4,NJN,5,16,58,0,2,13,TOR,0,W (+17)
0,0,0,1,23-176,0,1,02/03/2001,1,0.5,2,0,0,0,55,0,-0.4,cleavma01,10:00,0,MIA,1,2,55,0,2,1,DET,0,L (-4)
0,0,0,3,32-314,1,1,02/03/2001,1,0.333,3,0,0,0,28,0,-1.2,colesbi01,15:00,0,ORL,4,2,28,0,3,1,CLE,@,L (-26)
0,0,2,0,25-293,1,3,02/03/2001,1,0.125,8,2,0.5,4,40,1,-1.3,crawfch01,32:00:00,1,CHH,4,4,40,2,2,4,ATL,0,L (-6)
0,0,1,2,20-347,0,1,02/03/2001,3,0.5,6,0,0,0,40,0,3.7,crawfja01,17:00,0,NYK,0,6,40,0,1,1,CHI,0,W (+9)
0,0,3,2,25-305,0,2,02/03/2001,4,0.5,8,2,0.5,4,55,0,6.5,croshau01,20:00,1,SEA,1,10,55,0,1,3,IND,0,L (-3)
0,0,0,1,36-250,0,0,02/03/2001,1,1,1,0,0,0,52,0,2.4,curryde01,5:00,0,NJN,0,2,52,0,0,0,TOR,0,W (+17)
0,0,0,4,32-192,0,1,02/03/2001,3,0.75,4,3,0.75,4,57,1,8.1,currymi01,35:00:00,0,MIA,0,9,57,0,2,1,DET,0,L (-4)
0,0,0,0,32-122,0,1,02/03/2001,1,0.5,2,1,1,1,55,1,0.9,davisan01,4:00,0,NJN,1,3,55,0,1,1,TOR,0,W (+17)
4,0.8,5,4,21-323,0,0,02/03/2001,9,0.692,13,6,0.6,10,59,1,20.1,davisba01,41:00:00,0,ATL,4,28,59,0,2,0,CHH,@,W (+6)
1,0.5,2,2,30-289,0,2,02/03/2001,3,0.5,6,0,0,0,55,0,6.4,davishu01,20:00,0,PHI,4,7,55,2,0,2,WAS,@,L (-5)
0,0,0,0,33-258,0,1,02/03/2001,0,0,1,0,0,0,11,0,-0.8,daviste01,9:00,0,MIN,1,0,11,0,0,1,DEN,0,L (-18)
0,0,0,0,28-029,0,6,02/03/2001,3,0.6,5,1,0.333,3,45,1,6.8,declean01,17:00,1,CLE,4,7,45,2,0,7,ORL,0,W (+26)
0,0,1,5,33-027,1,4,02/03/2001,4,0.286,14,4,0.667,6,57,1,3.1,divacvl01,37:00:00,1,LAC,5,12,57,0,4,5,SAC,@,L (-7)
0,0,0,0,23-260,0,3,02/03/2001,1,0.2,5,0,0,0,56,0,0.6,doleami01,17:00,0,CLE,3,2,56,2,0,3,ORL,0,W (+26)
1,0.5,2,2,20-298,0,0,02/03/2001,3,0.5,6,0,0,0,56,0,6.4,doolike01,15:00,0,SAC,0,7,56,1,0,0,LAC,0,W (+7)
2,0.5,4,0,26-162,0,2,02/03/2001,5,0.556,9,3,1,3,39,1,10.9,drewbr01,31:00:00,0,NYK,1,15,39,0,0,2,CHI,0,W (+9)
0,0,0,2,30-301,2,2,02/03/2001,2,0.667,3,1,0.5,2,59,0,6.8,ellisla01,17:00,3,DEN,5,5,59,1,1,5,MIN,@,W (+18)
0,0,0,0,25-276,2,4,02/03/2001,0,0,0,0,0,0,52,1,2.1,eschmev01,18:00,1,TOR,3,0,52,0,0,5,NJN,0,0
0,0,0,2,38-209,0,6,02/03/2001,4,0.333,12,2,0.5,4,59,1,3.4,ewingpa01,37:00:00,2,IND,4,10,59,0,2,8,SEA,@,W (+3)
0,0,0,0,22-204,0,2,02/03/2001,0,0,4,0,0,2,51,0,-4.4,fizerma01,11:00,0,NYK,1,0,51,0,1,2,CHI,0,W (+9)
0,0,0,0,24-045,1,1,02/03/2001,1,1,1,0,0,0,48,0,0.5,fosteje01,6:00,0,SEA,3,2,48,0,1,1,IND,0,L (-3)
0,0,0,0,30-077,0,4,02/03/2001,2,0.667,3,2,1,2,47,0,4.3,fundela01,15:00,2,LAC,0,6,47,0,3,6,SAC,@,L (-7)
0,0,1,4,24-287,2,12,02/03/2001,9,0.643,14,6,0.75,8,59,1,23.8,garneke01,36:00:00,2,DEN,1,24,59,0,2,14,MIN,@,W (+18)
0,0,0,1,34-095,3,3,02/03/2001,5,0.833,6,0,0,0,52,0,16.9,garrede01,20:00,2,DEN,0,10,52,4,0,5,MIN,@,W (+18)
0,0,0,0,33-180,0,2,02/03/2001,6,0.5,12,2,0.667,3,51,0,5.4,gatlich01,23:00,2,ORL,3,14,51,0,3,4,CLE,@,L (-26)
0,0,0,1,31-173,0,0,02/03/2001,1,0.25,4,0,0,0,17,0,-2.5,geigema01,11:00,0,WAS,2,2,17,0,2,0,PHI,0,0
0,0,0,0,22-131,0,0,02/03/2001,0,0,0,0,0,0,36,0,0,glovedi01,1:00,0,CHH,0,0,36,0,0,0,ATL,0,L (-6)
0,0,0,0,28-362,1,7,02/03/2001,6,0.545,11,2,1,2,59,1,9.8,grantbr01,43:00:00,3,DET,2,14,59,0,3,10,MIA,@,W (+4)
0,0,0,0,37-149,0,3,02/03/2001,4,0.5,8,2,0.5,4,59,0,9.9,greenac01,20:00,4,DET,0,10,59,1,0,7,MIA,@,W (+4)
1,1,1,5,23-016,0,3,02/03/2001,13,0.481,27,7,1,7,56,1,22.2,hamilri01,42:00:00,1,PHI,3,34,56,2,4,4,WAS,@,L (-5)
1,0.1,10,7,34-182,0,2,02/03/2001,6,0.353,17,4,1,4,58,1,10.2,hardati01,38:00:00,0,DET,2,17,58,2,4,2,MIA,@,W (+4)
0,0,1,2,24-275,0,1,02/03/2001,3,0.5,6,0,0,0,31,1,4.2,harprma01,19:00,1,ORL,3,6,31,1,1,2,CLE,@,L (-26)
0,0,1,1,21-013,0,0,02/03/2001,2,0.286,7,1,0.333,3,52,1,0.8,harrial01,26:00:00,2,SEA,1,5,52,0,1,2,IND,0,L (-3)
0,0,0,2,27-030,1,2,02/03/2001,3,0.6,5,1,0.25,4,52,0,5,harriot01,17:00,2,CHI,4,7,52,0,1,4,NYK,@,L (-9)
1,1,1,4,30-074,0,2,02/03/2001,2,0.286,7,4,0.667,6,56,1,7.8,harrilu01,36:00:00,1,TOR,1,9,56,1,1,3,NJN,@,L (-17)
0,0,0,2,28-090,0,4,02/03/2001,4,0.5,8,4,0.571,7,50,1,11.1,hendeal01,32:00:00,5,CHH,2,12,50,0,1,9,ATL,0,L (-6)
0,0,0,0,25-356,0,0,02/03/2001,2,0.667,3,0,0,1,52,0,1.5,hendece02,10:00,0,ORL,2,4,52,0,0,0,CLE,@,L (-26)
0,0,0,5,32-348,0,3,02/03/2001,4,0.5,8,2,0.5,4,55,1,9.9,hillty01,34:00:00,1,WAS,1,10,55,1,1,4,PHI,0,W (+5)
1,0.167,6,12,28-138,1,6,02/03/2001,3,0.273,11,1,0.5,2,49,1,11.8,hoibefr01,40:00:00,0,NYK,3,8,49,1,0,6,CHI,0,W (+9)
0,0,1,0,22-292,0,0,02/03/2001,0,0,4,0,0,0,33,0,-2.8,houseed01,5:00,0,DET,0,0,33,0,0,0,MIA,@,W (+4)
2,0.4,5,2,29-316,1,5,02/03/2001,8,0.421,19,5,0.833,6,57,1,15.7,houstal01,41:00:00,0,CHI,1,23,57,2,2,5,NYK,@,L (-9)
0,0,2,2,24-354,0,2,02/03/2001,0,0,3,8,1,8,56,0,6.7,hudsotr01,22:00,0,CLE,3,8,56,1,1,2,ORL,0,W (+26)
1,0.333,3,4,25-268,0,3,02/03/2001,15,0.441,34,10,0.769,13,58,1,26.6,iversal01,46:00:00,1,WAS,2,41,58,2,1,4,PHI,0,W (+5)
0,0,1,0,27-354,0,3,02/03/2001,0,0,5,0,0,0,56,0,-3.8,jacksbo01,15:00,0,LAC,3,0,56,1,1,3,SAC,@,L (-7)
0,0,1,0,30-139,0,3,02/03/2001,3,0.3,10,1,0.5,2,45,1,1.8,jacksji01,24:00:00,1,ORL,4,7,45,2,1,4,CLE,@,L (-26)
0,0,2,6,35-335,0,2,02/03/2001,1,0.2,5,0,0,0,59,1,-1,jacksma01,19:00,1,CHI,1,2,59,0,5,3,NYK,@,L (-9)
0,0,1,0,22-331,0,0,02/03/2001,0,0,1,0,0,0,59,0,-1.7,jacksst02,5:00,0,TOR,0,0,59,0,1,0,NJN,@,L (-17)
1,1,1,0,24-066,0,1,02/03/2001,1,0.5,2,0,0,0,23,0,1.9,jamesti01,4:00,0,ATL,1,3,23,0,0,1,CHH,@,W (+6)
0,0,1,0,20-301,0,0,02/03/2001,0,0,2,0,0,0,55,0,-2.2,johnsde03,6:00,0,CHH,2,0,55,0,0,0,ATL,0,L (-6)
0,0,2,2,31-353,1,8,02/03/2001,1,0.25,4,0,0,0,55,1,2.2,johnsla02,32:00:00,1,CHI,4,2,55,0,1,9,NYK,@,L (-9)
3,0.5,6,1,29-133,0,4,02/03/2001,7,0.438,16,8,0.8,10,55,1,18.3,jonesed02,39:00:00,2,DET,2,25,55,1,1,6,MIA,@,W (+4)
0,0,0,0,30-258,0,4,02/03/2001,2,0.5,4,0,0,0,24,0,0.9,jonespo01,17:00,1,PHI,5,4,24,0,1,5,WAS,@,L (-5)
0,0,0,6,25-114,0,0,02/03/2001,1,0.2,5,0,0,0,30,1,2.2,knighbr01,22:00,1,CHH,4,2,30,0,0,1,ATL,0,L (-6)
4,0.571,7,3,32-165,0,6,02/03/2001,11,0.688,16,2,0.5,4,50,0,18.4,kukocto01,35:00:00,1,CHH,4,28,50,0,5,7,ATL,0,L (-6)
0,0,1,4,31-197,1,6,02/03/2001,4,0.364,11,4,0.8,5,57,0,5.8,laettch01,35:00:00,0,PHI,5,12,57,1,4,6,WAS,@,L (-5)
2,0.667,3,0,24-277,3,2,02/03/2001,5,0.625,8,4,1,4,57,1,12.5,lafrera01,26:00:00,0,MIN,4,16,57,0,1,2,DEN,0,L (-18)
0,0,0,0,24-293,0,0,02/03/2001,0,0,0,3,0.75,4,45,0,2.6,langdtr01,4:00,0,ORL,0,3,45,0,0,0,CLE,@,L (-26)
0,0,3,1,27-292,0,1,02/03/2001,1,0.143,7,0,0,0,60,1,-2.9,lenarvo01,25:00:00,0,MIN,1,2,60,0,1,1,DEN,0,L (-18)
1,0.333,3,0,21-206,0,6,02/03/2001,8,0.533,15,1,0.5,2,58,1,12,lewisra02,43:00:00,1,IND,2,18,58,0,0,7,SEA,0,0
0,0,0,0,26-073,0,0,02/03/2001,0,0,0,0,0,0,49,0,-1.8,lopezfe01,4:00,0,DEN,2,0,49,0,1,0,MIN,@,W (+18)
0,0,1,3,30-180,0,6,02/03/2001,4,0.5,8,0,0,0,60,1,7.2,lynchge01,27:00:00,1,WAS,1,8,60,1,2,7,PHI,0,0
1,0.5,2,2,21-110,1,1,02/03/2001,7,0.5,14,8,0.889,9,52,0,18,maggeco01,23:00,2,SAC,1,23,52,0,1,3,LAC,0,W (+7)
0,0,0,1,22-285,0,0,02/03/2001,1,0.5,2,1,0.5,2,51,0,2.6,magloja01,13:00,1,ATL,1,3,51,0,0,1,CHH,@,W (+6)
1,0.5,2,4,35-174,0,1,02/03/2001,2,0.5,4,1,1,1,31,0,6.6,majerda01,30:00:00,1,DET,3,6,31,1,1,2,MIA,@,W (+4)
0,0,0,4,37-221,0,3,02/03/2001,7,0.467,15,3,0.429,7,56,1,9.2,malonka01,37:00:00,2,BOS,4,17,56,0,2,5,UTA,@,L (-4)
0,0,1,4,34-289,0,3,02/03/2001,2,0.333,6,3,1,3,57,0,6.1,mannida01,13:00,0,BOS,3,7,57,0,0,3,UTA,@,L (-4)
2,0.25,8,9,24-010,0,2,02/03/2001,6,0.25,24,12,0.8,15,56,1,17.7,marbust01,44:00:00,2,TOR,0,26,56,0,1,4,NJN,@,L (-17)
0,0,2,1,27-288,0,3,02/03/2001,5,0.455,11,2,1,2,56,1,7.2,marshdo01,32:00:00,3,BOS,2,12,56,1,3,6,UTA,@,L (-4)
0,0,0,2,23-062,0,6,02/03/2001,11,0.688,16,4,0.8,5,59,1,21.8,martike01,44:00:00,2,TOR,4,26,59,1,1,8,NJN,@,L (-17)
1,0.5,2,8,28-093,0,7,02/03/2001,6,0.4,15,0,0,3,54,1,9.1,mashbja01,41:00:00,1,ATL,5,13,54,1,2,8,CHH,@,W (+6)
0,0,0,4,34-078,1,13,02/03/2001,2,0.286,7,10,0.625,16,59,1,17.4,masonan01,45:00:00,5,DET,5,14,59,1,0,18,MIA,@,W (+4)
0,0,0,0,23-142,0,3,02/03/2001,4,0.571,7,0,0,0,56,1,6.9,masonde01,37:00:00,3,IND,2,8,56,0,0,6,SEA,@,W (+3)
0,0,0,0,27-029,0,0,02/03/2001,0,0,0,0,0,0,37,0,0,mccarwa01,1:00,0,UTA,0,0,37,0,0,0,BOS,0,W (+4)
0,0,0,2,23-086,2,6,02/03/2001,3,0.75,4,1,0.5,2,51,1,11.1,mccoyje01,24:00:00,3,IND,4,7,51,1,0,9,SEA,@,W (+3)
0,0,0,1,26-176,1,6,02/03/2001,5,0.385,13,2,1,2,59,1,8,mcdyean01,31:00:00,1,MIN,2,12,59,1,1,7,DEN,0,L (-18)
4,0.667,6,5,21-282,1,1,02/03/2001,13,0.591,22,6,0.857,7,54,1,33.6,mcgratr01,31:00:00,5,CLE,2,36,54,2,1,6,ORL,0,W (+26)
0,0,0,1,26-131,0,1,02/03/2001,4,0.4,10,0,0,1,61,1,4.8,mcinnje01,41:00:00,0,SAC,1,8,61,3,1,1,LAC,0,W (+7)
1,1,1,2,34-143,3,6,02/03/2001,1,0.5,2,0,0,0,53,0,7.7,mckeyde01,31:00:00,2,SEA,5,3,53,2,1,8,IND,0,0
1,0.5,2,4,28-151,0,5,02/03/2001,3,0.5,6,0,0,0,59,0,5.9,mckieaa01,34:00:00,0,WAS,1,7,59,0,2,5,PHI,0,W (+5)
0,0,0,1,21-229,0,2,02/03/2001,2,0.2,10,2,0.5,4,34,1,2.4,mihmch01,22:00,3,ORL,5,6,34,2,0,5,CLE,@,L (-26)
0,0,0,0,19-144,2,2,02/03/2001,2,0.4,5,0,0,2,61,0,4.9,milesda01,21:00,4,SAC,1,4,61,1,1,6,LAC,0,W (+7)
1,1,1,9,24-348,1,2,02/03/2001,7,0.538,13,7,1,7,57,1,20.1,millean02,33:00:00,2,ORL,4,22,57,1,4,4,CLE,@,L (-26)
0,0,0,3,24-324,0,8,02/03/2001,4,0.667,6,2,0.667,3,35,1,12.8,millebr01,37:00:00,1,NYK,1,10,35,2,1,9,CHI,0,W (+9)
1,0.2,5,3,21-011,0,2,02/03/2001,5,0.357,14,0,0,0,57,1,5.8,millemi01,32:00:00,3,CLE,3,11,57,1,2,5,ORL,0,W (+26)
3,0.333,9,4,35-190,1,2,02/03/2001,6,0.429,14,5,0.833,6,56,1,12.3,millere01,45:00:00,0,SEA,5,20,56,0,2,2,IND,0,L (-3)
0,0,1,1,37-181,1,1,02/03/2001,1,0.2,5,0,0,0,59,0,0.9,mitchsa01,15:00,1,DEN,1,2,59,0,0,2,MIN,@,W (+18)
0,0,0,1,23-178,0,2,02/03/2001,6,0.667,9,0,0,0,35,0,9.1,mohamna01,24:00:00,5,CHH,2,12,35,1,4,7,ATL,0,L (-6)
0,0,0,2,25-118,1,2,02/03/2001,4,0.667,6,0,0,0,57,0,7.9,mooremi01,22:00,2,MIA,4,8,57,0,0,4,DET,0,L (-4)
0,0,0,1,24-174,0,0,02/03/2001,2,1,2,3,0.75,4,51,0,5.5,mottoha01,15:00,0,CHH,3,7,51,0,0,0,ATL,0,L (-6)
0,0,0,2,27-316,1,3,02/03/2001,2,0.4,5,0,0,2,53,0,3.5,murrala01,17:00,0,ORL,0,4,53,0,0,3,CLE,@,L (-26)
0,0,0,1,29-220,0,0,02/03/2001,2,0.667,3,0,0,0,34,0,2.4,murratr01,9:00,0,NJN,0,4,34,0,1,0,TOR,0,W (+17)
0,0,0,0,34-250,4,10,02/03/2001,4,0.667,6,6,0.6,10,54,1,16.2,mutomdi01,37:00:00,6,WAS,4,14,54,1,3,16,PHI,0,W (+5)
1,0.333,3,0,37-094,0,0,02/03/2001,2,0.25,8,2,1,2,60,0,1,newmajo01,21:00,0,TOR,3,7,60,0,0,0,NJN,@,L (-17)
0,0,0,8,37-074,0,11,02/03/2001,2,0.333,6,0,0,0,56,1,10,oaklech01,36:00:00,3,NJN,4,4,56,0,0,14,TOR,0,W (+17)
1,0.333,3,5,21-116,1,9,02/03/2001,4,0.267,15,2,1,2,62,1,7.8,odomla01,34:00:00,2,SAC,4,11,62,1,2,11,LAC,0,W (+7)
0,0,0,0,28-065,0,0,02/03/2001,1,1,1,0,0,0,49,0,0.3,ollieke01,2:00,0,WAS,1,2,49,0,1,0,PHI,0,W (+5)
0,0,0,0,25-333,1,1,02/03/2001,3,0.6,5,0,0,2,62,1,0.4,olowomi01,24:00:00,1,SAC,3,6,62,1,4,2,LAC,0,W (+7)
0,0,0,0,27-361,4,4,02/03/2001,8,0.667,12,2,1,2,56,0,18.8,ostergr01,29:00:00,6,BOS,3,18,56,0,1,10,UTA,@,L (-4)
0,0,0,4,29-323,1,5,02/03/2001,5,0.714,7,0,0,0,55,1,14.7,outlabo01,27:00:00,4,CLE,3,10,55,3,2,9,ORL,0,W (+26)
1,1,1,2,31-305,0,5,02/03/2001,4,0.444,9,0,0,0,29,0,9.8,owensbi01,21:00,4,MIA,3,9,29,2,1,9,DET,0,L (-4)
0,0,0,4,32-027,0,1,02/03/2001,3,0.375,8,0,0,0,52,0,2.9,packro01,19:00,0,MIN,2,6,52,2,3,1,DEN,0,L (-18)
0,0,1,4,23-023,0,3,02/03/2001,3,0.5,6,2,1,2,35,0,7.9,palacmi01,29:00:00,0,UTA,2,8,35,2,2,3,BOS,0,W (+4)
0,0,0,1,25-214,1,0,02/03/2001,3,0.333,9,3,0.5,6,56,0,4.3,patteru01,26:00:00,4,IND,4,9,56,0,1,4,SEA,@,W (+3)
1,0.167,6,10,32-222,0,4,02/03/2001,11,0.407,27,3,0.75,4,57,1,17.1,paytoga01,47:00:00,0,IND,3,26,57,1,2,4,SEA,@,W (+3)
1,0.333,3,1,31-097,0,1,02/03/2001,2,0.4,5,4,1,4,57,1,6.7,peelean01,21:00,2,DEN,0,9,57,2,4,3,MIN,@,W (+18)
0,0,1,0,39-261,0,3,02/03/2001,0,0,1,0,0,0,43,0,0.5,perkisa01,6:00,1,SEA,1,0,43,0,0,4,IND,0,L (-3)
0,0,0,1,29-339,1,4,02/03/2001,6,0.545,11,0,0,0,19,0,10.3,persowe01,25:00:00,0,ORL,0,12,19,1,0,4,CLE,@,L (-26)
0,0,2,1,23-188,0,0,02/03/2001,3,0.429,7,0,0,0,57,1,2.1,petermo01,21:00,1,NJN,4,6,57,1,1,1,TOR,0,W (+17)
2,0.5,4,2,30-153,0,3,02/03/2001,4,0.4,10,1,1,1,61,1,7.2,piatker01,21:00,1,SAC,1,11,61,0,1,4,LAC,0,W (+7)
0,0,4,4,23-140,0,6,02/03/2001,6,0.316,19,18,0.947,19,59,1,21.3,piercpa01,32:00:00,0,UTA,5,30,59,3,3,6,BOS,0,W (+4)
0,0,0,1,26-018,1,14,02/03/2001,4,0.5,8,7,1,7,53,1,17.2,pollasc01,43:00:00,4,LAC,3,15,53,0,1,18,SAC,@,L (-7)
0,0,0,1,36-101,0,5,02/03/2001,2,0.5,4,0,0,0,56,1,2.4,polynol01,16:00,2,BOS,3,4,56,0,2,7,UTA,@,L (-4)
1,0.5,2,5,24-048,0,2,02/03/2001,1,0.143,7,0,0,0,60,1,4.9,poseyja01,20:00,3,MIN,2,3,60,3,2,5,DEN,0,L (-18)
0,0,0,0,25-346,1,4,02/03/2001,4,0.444,9,0,0,0,59,0,7.1,potapvi01,27:00:00,5,UTA,4,8,59,0,0,9,BOS,0,W (+4)
0,0,0,0,23-209,0,0,02/03/2001,0,0,0,0,0,0,14,0,0,profila01,3:00,0,PHI,0,0,14,0,0,0,WAS,@,L (-5)
0,0,0,1,27-062,1,5,02/03/2001,2,0.5,4,2,1,2,41,0,4,reiddo01,17:00,3,CLE,5,6,41,0,3,8,ORL,0,W (+26)
0,0,3,3,33-278,0,6,02/03/2001,2,0.222,9,0,0,0,54,0,1.2,ricegl01,30:00:00,0,CHI,3,4,54,0,0,6,NYK,@,L (-9)
1,0.5,2,1,20-323,0,1,02/03/2001,2,0.333,6,0,0,0,60,0,4,richaqu01,10:00,2,SAC,0,5,60,0,0,3,LAC,0,W (+7)
1,0.25,4,1,35-245,0,3,02/03/2001,8,0.533,15,0,0,0,33,1,9.9,richmmi01,24:00:00,0,PHI,1,17,33,2,3,3,WAS,@,L (-5)
1,1,1,0,24-317,2,0,02/03/2001,5,0.833,6,2,1,2,45,0,11,robined01,19:00,0,ATL,3,13,45,2,2,0,CHH,@,W (+6)
0,0,0,1,31-174,3,5,02/03/2001,2,0.4,5,1,0.5,2,62,0,6,rooksse01,24:00:00,2,SAC,4,5,62,0,0,7,LAC,0,W (+7)
2,0.333,6,11,28-031,1,3,02/03/2001,9,0.391,23,4,1,4,46,1,18.9,roseja01,47:00:00,1,SEA,4,24,46,1,2,4,IND,0,L (-3)
0,0,0,2,24-040,0,2,02/03/2001,0,0,1,0,0,2,39,0,1.4,ruffimi01,8:00,1,NYK,2,0,39,1,0,3,CHI,0,W (+9)
0,0,3,5,30-061,1,3,02/03/2001,6,0.667,9,5,0.833,6,53,0,13.9,russebr01,34:00:00,1,BOS,4,17,53,1,4,4,UTA,@,L (-4)
0,0,0,1,23-298,0,0,02/03/2001,0,0,1,0,0,0,22,0,-0.8,sanchpe01,6:00,0,CHH,2,0,22,0,0,0,ATL,0,L (-6)
0,0,0,0,30-187,0,4,02/03/2001,4,0.444,9,0,0,0,32,1,3.9,slatere01,19:00,0,DEN,4,8,32,1,0,4,MIN,@,W (+18)
0,0,0,0,25-219,1,3,02/03/2001,3,0.3,10,0,0,0,46,1,0.1,smithjo02,35:00:00,1,MIA,6,6,46,1,1,4,DET,0,L (-4)
0,0,0,3,28-339,0,4,02/03/2001,0,0,0,0,0,0,58,1,5.6,smithmi02,21:00,3,PHI,2,0,58,1,0,7,WAS,@,L (-5)
0,0,0,11,27-312,0,2,02/03/2001,5,0.556,9,5,0.833,6,28,1,20.4,snower01,37:00:00,2,WAS,4,15,28,3,1,4,PHI,0,W (+5)
1,0.333,3,4,30-175,0,2,02/03/2001,4,0.25,16,7,0.875,8,55,1,10.7,sprewla01,40:00:00,1,CHI,1,16,55,3,2,3,NYK,@,L (-9)
1,0.25,4,8,26-117,0,2,02/03/2001,4,0.174,23,12,0.8,15,56,1,8.9,stackje01,47:00:00,2,MIA,5,21,56,0,2,4,DET,0,L (-4)
0,0,0,1,35-204,0,2,02/03/2001,1,0.333,3,0,0,0,50,1,1.4,starkjo01,16:00,0,BOS,3,2,50,2,1,2,UTA,@,L (-4)
1,0.25,4,3,30-082,1,3,02/03/2001,4,0.4,10,5,1,5,58,1,9.5,stithbr01,33:00:00,0,UTA,2,14,58,0,2,3,BOS,0,W (+4)
1,0.333,3,9,38-341,1,5,02/03/2001,3,0.3,10,5,1,5,57,1,12,stockjo01,33:00:00,1,BOS,6,12,57,3,4,6,UTA,@,L (-4)
4,0.8,5,2,23-266,0,3,02/03/2001,13,0.65,20,1,0.5,2,50,1,20.3,stojape01,44:00:00,0,LAC,2,31,50,0,3,3,SAC,@,L (-7)
0,0,0,0,30-231,1,3,02/03/2001,1,0.25,4,1,0.5,2,39,0,1,stricma01,19:00,2,MIN,3,3,39,1,2,5,DEN,0,L (-18)
0,0,0,4,23-362,2,2,02/03/2001,3,0.333,9,1,1,1,59,1,8.3,szczewa02,29:00:00,4,DEN,3,7,59,1,1,6,MIN,@,W (+18)
0,0,0,1,30-260,1,3,02/03/2001,2,0.4,5,1,0.5,2,42,1,3.7,tabakza01,20:00,3,SEA,4,5,42,0,1,6,IND,0,L (-3)
3,0.429,7,7,23-168,0,6,02/03/2001,10,0.435,23,3,0.75,4,59,1,19,terryja01,43:00:00,0,CHH,3,26,59,1,1,6,ATL,0,L (-6)
0,0,0,0,28-149,0,7,02/03/2001,5,0.714,7,0,0,0,53,1,5.9,thomaku01,32:00:00,1,CHI,5,10,53,0,2,8,NYK,@,L (-9)
0,0,0,1,38-209,0,0,02/03/2001,3,0.75,4,1,0.5,2,30,0,5.7,thorpot01,10:00,0,ATL,0,7,30,1,1,0,CHH,@,W (+6)
0,0,0,0,24-029,0,2,02/03/2001,2,0.333,6,0,0,2,51,0,-3.5,traylro01,18:00,1,ORL,4,4,51,0,3,3,CLE,@,L (-26)
0,0,0,0,21-348,0,0,02/03/2001,1,0.333,3,0,0,0,52,0,-0.8,turkohe01,12:00,1,LAC,2,2,52,0,1,1,SAC,@,L (-7)
1,0.25,4,8,29-095,0,2,02/03/2001,4,0.308,13,1,0.5,2,60,1,7.5,vanexni01,33:00:00,0,MIN,2,10,60,1,1,2,DEN,0,L (-18)
2,0.5,4,2,25-130,1,7,02/03/2001,6,0.429,14,4,0.667,6,27,1,13.2,vanhoke01,46:00:00,0,TOR,2,18,27,0,0,7,NJN,@,L (-17)
2,0.667,3,1,26-019,0,3,02/03/2001,2,0.5,4,2,1,2,57,0,7.6,vaughja01,15:00,0,BOS,0,8,57,0,0,3,UTA,@,L (-4)
0,0,0,0,33-003,1,0,02/03/2001,0,0,1,0,0,0,41,0,0.7,vaughlo01,5:00,1,PHI,0,0,41,0,0,1,WAS,@,L (-5)
6,0.667,9,4,24-202,0,4,02/03/2001,10,0.5,20,0,0,4,58,1,18.3,walkean02,41:00:00,3,UTA,3,26,58,1,2,7,BOS,0,W (+4)
